t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
87.102000, 11.657779,-1.108945,-84.882187,2.752978,0.308121,5.454435,9.824120,0.000000,7.128004
87.164000, 11.650196,-1.121721,-87.904387,1.099913,-0.949155,0.000000,9.190889,9.527330,1.760050
87.228000, 11.649583,-1.134447,-89.121819,0.287576,0.421888,0.000000,8.944600,9.228820,0.000000
87.288000, 11.652123,-1.148573,-89.225147,-0.542955,0.021557,0.000000,9.190277,9.493082,0.000000
87.352000, 11.658021,-1.166804,-88.895055,0.173821,-1.185718,0.000000,9.267131,9.586426,2.312681
87.412000, 11.664515,-1.185495,-88.485479,1.968213,-2.508481,9.020589,7.292976,9.152400,0.000000
87.474000, 11.659942,-1.201810,-89.715448,2.407460,-1.922330,7.457290,9.056532,8.952030,0.000000
87.534000, 11.657846,-1.215297,-90.125614,2.296375,-1.416421,8.899753,9.082316,8.384517,0.000000
87.596000, 11.661021,-1.228076,-89.225117,2.185156,-0.434973,8.352544,9.187702,9.682202,0.000000
87.656000, 11.670120,-1.242641,-86.244476,0.229335,1.102276,8.984493,0.000000,4.178726,9.690857
87.714000, 11.673512,-1.257071,-84.478558,-0.133194,0.006765,9.102718,0.000000,0.000000,9.144284
87.774000, 11.672950,-1.272324,-83.729616,-0.237811,0.501761,9.289338,0.000000,0.000000,9.745156
87.834000, 11.667944,-1.291121,-84.256340,-0.088744,1.006602,9.409953,0.000000,0.000000,9.447030
87.894000, 11.659522,-1.313545,-85.538250,0.940391,1.150008,7.317778,16.174102,0.000000,9.349637
87.956000, 11.662668,-1.331944,-84.921267,1.985943,1.310028,9.070051,8.506435,0.000000,8.628936
88.012000, 11.669527,-1.344411,-83.703105,2.643332,1.171493,9.027599,9.071219,0.000000,8.279809
88.074000, 11.671489,-1.356858,-83.672226,3.525827,0.727780,8.631857,8.720977,0.000000,6.115649
88.134000, 11.665626,-1.369600,-86.062297,2.382056,-2.483738,1.271793,9.206837,17.911786,5.842517
88.198000, 11.666366,-1.383677,-87.832597,1.039497,-0.905114,0.000000,9.130101,9.407395,1.059725
88.258000, 11.669681,-1.398102,-88.679216,0.649793,-1.118550,0.000000,8.933271,9.375735,0.000000
88.318000, 11.675156,-1.415631,-88.953825,0.842028,-2.598343,0.000000,9.387875,9.461198,0.000000
88.378000, 11.685011,-1.436861,-88.495299,1.820812,-2.871504,20.236505,4.210006,9.836576,0.000000
88.438000, 11.686579,-1.456723,-88.306387,0.987582,-3.271723,7.878929,0.000000,8.963835,0.000000
88.500000, 11.681190,-1.474285,-88.469455,0.838549,-2.035752,1.580178,9.561905,9.425354,0.000000
88.558000, 11.680003,-1.490222,-88.307948,0.951178,-1.326814,3.597086,9.137341,8.771669,0.000000
88.620000, 11.687231,-1.506427,-86.543371,0.207243,-0.307573,12.624197,4.143677,9.206414,0.000000
88.680000, 11.694539,-1.522214,-84.357593,-0.688010,-0.050949,8.985138,0.000000,1.630586,9.010861
88.742000, 11.693486,-1.537111,-84.234120,-0.559135,0.232059,9.134406,0.000000,0.000000,9.263614
88.802000, 11.689261,-1.553419,-84.765320,-0.299356,1.621944,9.305127,0.000000,1.979863,9.268991
88.862000, 11.683492,-1.572388,-85.100277,1.107951,2.602357,9.365116,0.000000,0.000000,9.436549
88.922000, 11.678939,-1.590771,-85.470937,2.223324,2.433906,8.041855,8.593496,0.000000,9.225515
88.984000, 11.686946,-1.604481,-83.854554,2.862669,1.513183,9.068105,8.211463,0.000000,8.487429
89.046000, 11.692782,-1.615803,-82.892077,3.268365,1.248776,9.132142,7.346720,0.000000,7.941054
89.106000, 11.690804,-1.626510,-83.666692,3.593122,-0.728775,6.742604,12.446822,0.000000,8.223939
89.166000, 11.684475,-1.638765,-86.100770,2.104360,-2.002168,0.000000,9.142353,9.334156,3.130997
89.228000, 11.683520,-1.651752,-87.569975,0.686866,0.793987,0.000000,9.072754,9.329890,1.369690
89.290000, 11.684192,-1.665621,-88.613675,0.071270,-0.340191,0.000000,9.152361,9.464136,0.000000
89.352000, 11.689074,-1.682328,-88.685259,0.408802,-1.723943,0.000000,9.274244,9.525165,0.000000
89.412000, 11.696510,-1.700308,-88.026660,1.389065,-2.353205,8.997072,8.286237,9.567197,0.000000
89.472000, 11.694311,-1.716702,-88.619482,1.937822,-2.198230,8.378208,11.403617,8.521269,0.000000
89.534000, 11.688219,-1.730271,-89.727525,2.553560,-1.570943,8.343568,9.063604,7.347284,0.000000
89.594000, 11.688822,-1.741389,-89.378180,2.563802,-0.681642,8.008818,9.295319,7.912804,0.000000
89.654000, 11.698624,-1.752950,-86.698954,0.889743,0.606664,9.272770,0.193777,3.242804,11.023111
89.714000, 11.701023,-1.765214,-85.504889,0.106235,-1.019460,9.141179,0.000000,2.129397,9.020848
89.774000, 11.699654,-1.777435,-85.147277,-0.045379,-0.151641,9.143454,0.000000,0.000000,9.396670
89.834000, 11.693956,-1.792885,-85.886483,-0.126253,0.956180,9.396114,0.000000,4.343848,9.469254
89.896000, 11.688362,-1.811067,-86.344812,1.459469,2.936208,8.424655,14.889938,0.000000,9.252092
89.956000, 11.691229,-1.825057,-85.580275,2.016091,2.181654,9.107482,8.172260,0.000000,9.575411
90.018000, 11.696939,-1.836024,-84.505558,2.195343,1.687919,9.179505,7.203694,0.000000,8.861970
90.076000, 11.698347,-1.845058,-84.465205,2.540941,1.242442,9.334181,8.254039,0.000000,7.991211
90.136000, 11.691227,-1.855284,-86.566655,1.114795,-0.293581,0.000000,9.389653,14.330580,4.893251
90.196000, 11.685504,-1.865193,-88.810753,-0.079960,0.903984,0.000000,8.745495,9.106723,3.120364
90.258000, 11.674835,-1.877760,-92.188195,-0.496307,0.761781,0.000000,9.291958,9.582756,0.949951
90.318000, 11.664644,-1.892613,-95.221038,0.240154,-1.345659,0.000000,9.365274,9.546372,0.000000
90.378000, 11.659886,-1.911551,-96.924318,1.042584,-2.692912,11.000973,9.201504,9.555427,0.000000
90.436000, 11.656272,-1.930242,-97.776514,1.844985,-3.341432,8.912488,10.524540,7.830219,0.000000
90.498000, 11.649035,-1.944943,-99.010219,1.798100,-2.473756,8.856800,8.882336,8.826775,0.000000
90.558000, 11.645922,-1.957381,-99.053575,1.856570,-1.930384,8.104594,9.278705,8.460280,0.000000
90.618000, 11.649087,-1.971359,-97.448912,1.112103,-0.567410,10.008534,1.289468,8.574339,0.000000
90.678000, 11.649652,-1.987386,-95.653361,-0.593749,-0.158264,9.095189,0.000000,1.516251,9.291657
90.736000, 11.645602,-2.000775,-95.211863,-0.678573,-0.612018,9.068526,0.000000,0.000000,9.384401
90.798000, 11.636886,-2.016239,-95.927151,-0.854826,0.309625,9.281054,0.000000,0.000000,9.524594
90.858000, 11.622917,-2.033645,-97.636212,-0.031605,0.489064,9.306482,0.000000,2.425947,9.353626
90.918000, 11.613529,-2.051120,-98.324222,2.213292,1.787845,8.109469,10.975407,0.000000,8.096328
90.978000, 11.615863,-2.065594,-97.311058,2.793789,1.421321,9.062121,9.747216,0.000000,8.524399
91.040000, 11.617273,-2.078385,-96.715960,2.878828,0.887025,9.089645,8.200223,0.000000,9.183566
91.100000, 11.615061,-2.090633,-96.979894,3.439431,-1.054614,7.656957,12.634208,0.000000,8.213954
91.162000, 11.605108,-2.103933,-99.957879,2.824013,-3.347353,0.000000,12.544058,9.386842,2.745061
91.222000, 11.602040,-2.118735,-101.643835,1.752654,-0.655970,0.000000,12.480934,9.425666,0.799829
91.284000, 11.602119,-2.135895,-102.616429,1.279445,-1.758888,0.000000,12.085919,9.385774,0.000000
91.348000, 11.606335,-2.158208,-102.796642,1.852742,-2.541070,0.000000,12.582452,9.540097,0.000000
91.410000, 11.608605,-2.179944,-103.031511,2.477636,-2.490921,15.614363,4.116243,9.309020,0.000000
91.472000, 11.599237,-2.192865,-104.589952,2.643660,-2.064547,11.720194,9.335301,8.590343,0.000000
91.532000, 11.589832,-2.201137,-105.839753,3.123726,-1.900196,10.964913,9.769926,8.733200,0.000000
91.594000, 11.585447,-2.208636,-105.557904,3.912545,-0.203358,12.561190,10.515020,8.328576,0.000000
91.656000, 11.585738,-2.218151,-103.368048,3.379764,3.383141,16.392345,0.777205,3.080627,9.648967
91.718000, 11.580676,-2.230640,-102.001446,2.355439,0.800162,13.417099,0.000000,0.949836,9.421736
91.778000, 11.571917,-2.245521,-101.473028,1.103832,1.232554,10.784876,0.000000,0.000000,9.564565
91.838000, 11.560939,-2.264038,-101.246963,1.087211,2.805791,13.151498,0.000000,0.000000,9.678816
91.900000, 11.550556,-2.285014,-101.147311,2.196666,3.392930,4.681439,15.475145,0.000000,9.547418
91.960000, 11.554176,-2.302913,-99.723538,2.161086,2.890990,10.322934,10.918464,0.000000,8.415680
92.022000, 11.556920,-2.316835,-99.221932,2.629474,2.649478,11.537358,10.722024,0.000000,7.556389
92.082000, 11.557799,-2.328275,-99.352757,2.143428,1.325480,12.893804,9.433931,0.000000,10.128944
92.144000, 11.552721,-2.340884,-101.228006,1.275515,-1.115764,1.135075,15.258659,19.429613,3.702564
92.206000, 11.549204,-2.354436,-102.827279,1.224416,-0.138091,0.000000,15.224249,16.706358,0.000000
92.264000, 11.550779,-2.368767,-103.081357,0.354606,-1.539482,0.000000,12.788860,17.357719,0.000000
92.324000, 11.554291,-2.387963,-102.634018,-0.104335,-2.026890,0.000000,16.198237,18.458675,0.000000
92.388000, 11.558662,-2.410729,-102.096479,1.865719,-2.901751,19.465738,7.766468,13.905735,0.000000
92.446000, 11.552681,-2.424913,-103.185430,2.502543,-2.389946,11.805948,9.636319,10.393646,0.000000
92.506000, 11.544874,-2.436408,-104.184445,2.649687,-1.809619,9.444106,10.909527,9.483318,0.000000
92.564000, 11.537826,-2.445453,-104.930822,3.136984,-0.916537,9.748547,13.714719,8.092591,0.000000
92.626000, 11.538428,-2.456931,-103.529222,2.432999,1.039831,15.143635,3.208597,5.041996,21.928761
92.688000, 11.538868,-2.470251,-101.510221,1.668882,0.822159,15.392377,0.000000,3.305043,13.503003
92.750000, 11.534782,-2.483942,-100.216730,0.755282,-0.577523,14.675901,0.000000,0.000000,16.365618
92.810000, 11.526986,-2.498098,-99.759742,0.561460,1.498034,14.884990,0.000000,0.000000,19.231871
92.872000, 11.515132,-2.515946,-99.871928,2.082376,3.203607,8.174736,22.819720,0.000000,13.202469
92.936000, 11.511106,-2.532837,-99.223643,2.696246,3.172176,6.743942,15.682832,0.000000,11.566138
92.996000, 11.515613,-2.545842,-98.030458,2.619825,2.476086,10.545362,10.130247,0.000000,8.811036
93.060000, 11.518949,-2.555781,-97.635574,2.690339,1.611173,13.823717,9.141936,0.000000,8.180302
93.122000, 11.511367,-2.563283,-100.019836,1.391152,0.305690,2.868507,10.506449,0.000000,9.991304
93.184000, 11.485809,-2.567509,-107.144349,0.405904,0.254325,0.000000,15.411826,15.338874,4.122104
93.244000, 11.456245,-2.568076,-115.214436,-0.337865,1.042017,0.000000,14.254206,19.898316,0.472805
93.306000, 11.429685,-2.569209,-121.954825,-0.149380,-0.985097,0.000000,16.755290,18.178906,0.000000
93.366000, 11.408554,-2.574092,-126.652091,0.546443,-2.410288,0.000000,18.004226,16.267038,0.000000
93.426000, 11.394186,-2.583372,-128.907180,0.931670,-1.782275,5.242775,14.204443,13.327554,0.000000
93.488000, 11.382429,-2.595528,-129.739701,1.029808,-1.343775,6.122181,14.127245,9.815645,0.000000
93.548000, 11.375169,-2.608854,-129.176910,1.479611,-1.154788,8.017023,15.552227,7.910055,0.000000
93.610000, 11.368612,-2.622077,-128.125997,0.838004,-0.210658,12.527984,7.252592,10.842081,0.000000
93.672000, 11.358512,-2.634787,-127.194241,-0.071460,0.387891,17.227285,0.000000,0.000000,15.073498
93.730000, 11.345792,-2.642443,-127.549054,-0.033902,-0.112023,15.432649,0.000000,0.000000,14.830367
93.790000, 11.327689,-2.647742,-129.100285,-0.564686,-0.490444,17.221585,0.000000,0.000000,15.981965
93.848000, 11.304568,-2.651011,-131.563022,-0.145676,0.071069,14.920440,0.000000,7.878501,13.321648
93.908000, 11.284533,-2.658430,-132.427095,2.195251,1.745854,7.291889,18.058717,0.000000,11.064854
93.970000, 11.277160,-2.671813,-131.373982,2.859678,1.458026,10.063246,11.238923,0.000000,9.300396
94.028000, 11.275834,-2.685099,-129.868687,3.416075,0.777156,11.124341,10.432343,0.000000,7.104972
94.088000, 11.274378,-2.694730,-129.274492,4.050612,-0.623768,9.916006,12.209178,0.000000,9.088751
94.148000, 11.267100,-2.700820,-130.974120,3.312012,-3.615379,2.763185,15.821336,20.179235,3.691245
94.208000, 11.259121,-2.709818,-132.627751,2.403417,-1.971877,0.000000,14.787338,15.828538,1.726680
94.268000, 11.251283,-2.720930,-134.122279,0.990605,-1.061780,0.000000,13.804618,17.257268,0.000000
94.330000, 11.244247,-2.736362,-134.986622,0.948912,-2.480903,0.000000,12.773198,17.362058,2.336191
94.388000, 11.237394,-2.755467,-135.125418,2.497201,-4.295401,21.684521,5.147526,14.498418,0.000000
94.454000, 11.224557,-2.767903,-135.975985,2.719115,-3.561606,13.320057,6.786217,12.015326,0.000000
94.514000, 11.211158,-2.773820,-136.906054,2.573410,-2.422185,10.882203,10.551358,8.715662,0.000000
94.578000, 11.200430,-2.779642,-137.085266,2.364667,-1.796823,9.698467,11.976918,10.384645,0.000000
94.638000, 11.194157,-2.791063,-135.328131,1.270178,-0.045439,14.848979,1.987415,4.169660,20.464291
94.698000, 11.185463,-2.801453,-133.808629,1.086057,-1.084828,17.302788,0.000000,0.858267,16.003638
94.760000, 11.173517,-2.809716,-132.944474,0.807226,-0.110588,15.597412,0.000000,0.000000,17.747188
94.822000, 11.156041,-2.816306,-133.183022,0.840745,2.164672,14.416622,0.000000,0.000000,16.188259
94.882000, 11.134162,-2.822334,-134.207596,1.991550,3.085616,7.316444,22.750695,0.000000,15.338291
94.942000, 11.123781,-2.834110,-133.677135,2.250183,2.371390,9.342751,12.040957,0.000000,11.900280
95.004000, 11.121129,-2.848730,-132.294120,2.602968,1.866761,11.480327,9.713918,0.000000,8.671213
95.070000, 11.118316,-2.860303,-131.761000,2.915946,1.003045,13.725723,9.677049,0.000000,8.400552
95.134000, 11.109610,-2.865396,-133.672453,1.717646,-1.489871,1.920680,14.448890,21.843972,3.252556
95.200000, 11.102192,-2.872971,-135.433830,1.061393,-0.552058,0.000000,15.127738,14.334509,2.547944
95.262000, 11.097986,-2.884670,-136.052916,0.503508,-0.230169,0.000000,15.014751,17.794264,0.000000
95.324000, 11.094641,-2.899933,-136.095773,0.986551,-2.445486,0.000000,14.013493,18.283385,0.000000
95.384000, 11.086623,-2.913293,-137.172563,2.037038,-3.682734,19.748935,4.716396,16.451004,0.000000
95.444000, 11.065038,-2.906063,-142.230003,1.760676,-3.039585,13.413222,5.625264,14.701766,0.000000
95.502000, 11.038420,-2.886184,-149.030184,1.763921,-2.734922,7.814187,11.245212,13.358158,0.000000
95.566000, 11.013460,-2.865705,-155.365064,2.108579,-2.052481,3.784556,18.042746,7.836040,0.000000
95.626000, 10.999345,-2.862188,-157.055731,1.051179,-1.550914,10.913920,7.146703,6.983493,0.000000
95.686000, 10.988910,-2.867184,-156.290662,0.882807,0.054645,15.839930,0.000000,0.000000,16.654445
95.746000, 10.973831,-2.865515,-157.063060,0.673756,-0.161317,12.496643,0.000000,0.000000,17.077533
95.808000, 10.953968,-2.861675,-158.081683,2.335888,1.420808,13.582463,0.000000,3.671570,14.344173
95.870000, 10.931417,-2.855595,-159.219581,5.493189,0.168637,4.002731,21.112559,0.000000,12.136432
95.930000, 10.914981,-2.856331,-160.637223,4.392807,0.317411,0.000000,16.215003,0.000000,12.829349
95.990000, 10.906240,-2.865503,-161.450503,3.287752,0.171461,20.154097,4.065506,0.000000,12.602460
96.052000, 10.895323,-2.868223,-163.136052,2.306575,-0.704702,16.737182,0.505165,0.000000,9.636598
96.114000, 10.880404,-2.862012,-166.055899,1.824850,-1.923995,5.671106,12.566860,0.000000,9.190950
96.176000, 10.866297,-2.855324,-169.388404,2.363167,-3.861547,0.000000,19.653566,17.778475,0.000000
96.238000, 10.853083,-2.853730,-171.341477,1.374301,-1.270576,0.000000,13.800996,15.550475,0.000000
96.300000, 10.838291,-2.854792,-172.465329,-0.404512,-0.418489,0.000000,11.728632,17.015928,0.000000
96.362000, 10.819687,-2.855681,-173.476598,-0.248239,-1.314402,0.000000,17.668123,17.252883,0.000000
96.422000, 10.801501,-2.855639,-174.376337,0.975056,-1.629262,8.981429,13.151892,12.120956,0.000000
96.486000, 10.783336,-2.850951,-175.899170,1.589041,-1.553851,7.727633,13.959824,9.032394,0.000000
96.546000, 10.768339,-2.848648,-176.648017,2.544780,-1.172987,9.636218,14.155641,6.560816,0.000000
96.610000, 10.753236,-2.854304,-175.286724,1.591344,0.171879,12.804400,6.825872,10.439963,0.000000
96.672000, 10.736700,-2.859547,-173.152747,0.202294,0.625088,17.746248,0.000000,2.688088,15.500616
96.734000, 10.720566,-2.858668,-172.252082,-0.039768,-0.397867,15.954328,0.000000,0.000000,15.199744
96.796000, 10.703021,-2.852801,-172.540300,-0.038352,1.955064,13.871299,0.000000,0.000000,17.703263
96.860000, 10.680138,-2.844427,-173.503819,1.259837,2.761261,12.510362,20.126849,0.000000,14.943308
96.920000, 10.660978,-2.842562,-173.530769,1.979876,1.690362,10.264765,10.225791,0.000000,12.831003
96.980000, 10.646663,-2.848037,-172.482986,2.617008,1.208376,11.135026,10.481815,0.000000,8.178717
97.040000, 10.635994,-2.856067,-171.056467,3.351492,0.604088,11.421773,9.437377,0.000000,7.353153
97.100000, 10.627161,-2.857682,-171.421934,4.010534,-0.962234,10.734361,11.842165,0.000000,9.020862
97.162000, 10.615804,-2.854264,-173.848728,3.234728,-3.126734,0.000000,14.544454,17.409395,2.738836
97.222000, 10.602192,-2.854559,-175.580924,2.006532,-0.253466,0.000000,11.574494,15.580329,0.000000
97.282000, 10.587098,-2.857219,-176.561132,1.478683,-1.485816,0.000000,11.713303,16.279439,0.000000
97.344000, 10.568663,-2.864786,-176.482924,2.096811,-2.692613,0.000000,13.548663,17.595618,0.000000
97.406000, 10.548327,-2.873850,-175.833949,3.706774,-3.228694,9.093390,6.575216,14.188519,0.000000
97.466000, 10.529651,-2.872982,-176.248498,4.047537,-2.565026,8.372518,8.932902,10.145493,0.000000
97.528000, 10.512487,-2.868096,-177.032016,4.695163,-2.312223,8.317416,8.167666,8.066113,0.000000
97.586000, 10.497384,-2.865880,-177.092719,4.926237,-1.498001,5.972899,9.262916,7.987804,0.000000
97.646000, 10.478854,-2.875008,-174.402153,3.915819,-0.675951,9.295574,1.753524,1.558737,17.903043
97.704000, 10.462590,-2.879454,-172.745229,4.228260,-0.643786,9.357427,0.000000,4.983864,13.006916
97.764000, 10.445615,-2.878087,-172.457638,4.680590,1.238059,9.395784,0.000000,0.000000,14.981462
97.824000, 10.425555,-2.872747,-172.843297,5.612934,2.117523,9.413279,0.000000,2.749747,12.358347
97.884000, 10.401255,-2.859965,-174.298495,7.147971,2.132354,8.303125,16.415760,0.000000,13.984012
97.944000, 10.376237,-2.847686,-176.468294,7.308619,2.624511,0.000000,8.497774,0.000000,9.820710
98.002000, 10.354667,-2.844460,-178.115426,6.688506,3.076093,0.000000,9.267829,0.000000,11.173427
98.062000, 10.331766,-2.848019,179.959082,6.796031,1.753372,0.000000,8.182538,0.000000,9.534436
98.124000, 10.306708,-2.858377,178.310077,7.147191,-3.512368,9.758732,1.952773,13.805351,6.612070
98.186000, 10.285772,-2.866435,178.138356,7.295686,-1.297218,0.918521,21.400596,9.017533,0.000000
98.248000, 10.268866,-2.874154,178.174897,8.911332,-1.273721,0.000000,9.276939,9.254308,0.000000
98.306000, 10.251664,-2.886724,179.365445,9.080762,-2.369567,0.000000,9.276239,9.390116,0.000000
98.368000, 10.229683,-2.903607,-179.076564,9.140343,-1.718494,0.000000,9.250266,10.339321,0.000000
98.430000, 10.205635,-2.922643,-176.781600,8.711732,-2.040323,9.256006,3.281770,9.584152,0.000000
98.488000, 10.183759,-2.929145,-175.342006,7.732020,-1.965476,9.156638,0.000000,8.424119,0.000000
98.550000, 10.159687,-2.927492,-173.896747,6.877751,-1.696884,8.730123,0.000000,9.497550,0.000000
98.610000, 10.135934,-2.918053,-172.593589,8.654653,2.751865,3.162625,34.865998,6.402211,7.272205
98.670000, 10.115016,-2.907546,-173.290239,7.522048,3.684853,0.000000,1.636145,4.607142,8.851134
98.732000, 10.092634,-2.898459,-174.827152,9.673685,-0.530321,10.691874,0.000000,2.754723,9.333335
98.794000, 10.069666,-2.887464,-176.177405,9.298531,1.232172,9.168992,0.000000,0.000000,9.256115
98.854000, 10.045606,-2.870608,-178.861336,8.973321,0.908252,9.448738,6.189892,0.000000,10.407561
98.914000, 10.021522,-2.856780,178.719483,8.206366,1.382254,0.000000,8.996096,0.000000,9.388527
98.972000, 9.999795,-2.857969,177.970742,8.477078,-0.907510,0.000000,8.876543,0.000000,4.148600
99.032000, 9.983189,-2.864407,178.087237,7.788563,-3.406932,9.655319,0.301940,0.000000,14.680186
99.092000, 9.971310,-2.864081,176.841718,5.209596,-2.212588,8.974949,0.000000,0.000000,9.577313
99.150000, 9.957585,-2.865983,175.653684,5.471652,-2.752875,9.498136,0.000000,7.579117,7.976257
99.212000, 9.941442,-2.870387,175.961165,5.875024,-2.338984,9.420852,0.000000,2.430072,8.663299
99.274000, 9.925238,-2.874689,176.791221,6.370015,-2.313171,9.280900,0.000000,2.294323,9.867538
